sample_uid,class_uid,slug,label_original,language,dialect,source_type,user_id,session_id,fps_original,fps_processed,seq_len,augment_id,completeness,file_path,storage_key,storage_url,checksum,created_at,sample_id,class_idx,folder_name,file,label_slug,label_key
d5c579b314,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1TpMVbonW74cvjG8PaIyYv_m4EkAtIntB/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_d5c579b314.npz,https://drive.google.com/file/d/1p49i8FCpfyD9SlMlh5To0H-LPjoXaLiQ/view,,2026-05-15T07:37:49.352196Z,d5c579b314,26,class_k_d97fc7fd,sample_d5c579b314.npz,k,vn/bang-chu-cai/k
acf919e1ed,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/19HhQjE8AbdiYVgvNkumbvmKnFGK0fT-L/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_acf919e1ed.npz,https://drive.google.com/file/d/11JFcZIpZho6rUMkZL-yZSkKfPlJjddCE/view,,2026-05-15T07:48:48.340274Z,acf919e1ed,27,class_l_905a0da2,sample_acf919e1ed.npz,l,vn/bang-chu-cai/l
83d7b53c18,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/17dfWg2BzhyMghLkGgkbPwFIOZCP4CzaL/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_83d7b53c18.npz,https://drive.google.com/file/d/1TpMVbonW74cvjG8PaIyYv_m4EkAtIntB/view,,2026-05-15T07:47:11.054745Z,83d7b53c18,27,class_l_905a0da2,sample_83d7b53c18.npz,l,vn/bang-chu-cai/l
736a836333,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1LReSjM0wvH5sNGEnnicplN-b4cIhuSqr/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_736a836333.npz,https://drive.google.com/file/d/1XlIrLRzLRpKnhViOfTUNFFN1LR27bhlN/view,,2026-05-15T07:49:29.550947Z,736a836333,27,class_l_905a0da2,sample_736a836333.npz,l,vn/bang-chu-cai/l
d3230ab98c,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1zXb8JxgqwnOiHAZHZQaVRcdgtwJp5Ups/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_d3230ab98c.npz,https://drive.google.com/file/d/1qoVknoSrxPVVlMj8pZFD3KNKENm6oQYc/view,,2026-05-15T07:50:53.247436Z,d3230ab98c,27,class_l_905a0da2,sample_d3230ab98c.npz,l,vn/bang-chu-cai/l
c464df3e76,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1--xk36gqpMP0TbbIsVQgZSMK1VBC4XzE/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_c464df3e76.npz,https://drive.google.com/file/d/1Q_CB0uZczTxaWD4CriUEcBncCgoY2IR6/view,,2026-05-15T07:48:02.726267Z,c464df3e76,27,class_l_905a0da2,sample_c464df3e76.npz,l,vn/bang-chu-cai/l
415acef280,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1pvS1OyTBAAJXmPelOrzMI3rfLUKjSe6x/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_415acef280.npz,https://drive.google.com/file/d/1XD-9THgSSn15lSHYYI6l1HX9nVgROnOA/view,,2026-05-15T07:50:41.799155Z,415acef280,27,class_l_905a0da2,sample_415acef280.npz,l,vn/bang-chu-cai/l
33d586b314,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Cdsxb2JW4MNnCbRjUfKbClkg3ZVwAsM5/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_33d586b314.npz,https://drive.google.com/file/d/1sVgeYqO6lSDbtRyZPj-OIMkozUN-0lSk/view,,2026-05-15T07:47:34.593408Z,33d586b314,27,class_l_905a0da2,sample_33d586b314.npz,l,vn/bang-chu-cai/l
824d4da14a,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Kgv3LHi-CHhhepFi2RB44r1Fnx5pgk04/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_824d4da14a.npz,https://drive.google.com/file/d/1MMdR5D079TnkyvIyxNIpgoQomy2rrfqF/view,,2026-05-15T07:49:52.849654Z,824d4da14a,27,class_l_905a0da2,sample_824d4da14a.npz,l,vn/bang-chu-cai/l
abb4053ad3,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/18LG6MekkNsbXeu9I2bx5_zLVE8bIsoPB/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_abb4053ad3.npz,https://drive.google.com/file/d/19qg86DkEW9pEK3pdp3M2Lm9-JljhxJxd/view,,2026-05-15T07:47:46.254506Z,abb4053ad3,27,class_l_905a0da2,sample_abb4053ad3.npz,l,vn/bang-chu-cai/l
e76f2608d7,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1nmAttij78PCjhuH3gNJPnrautCN14RV3/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_e76f2608d7.npz,https://drive.google.com/file/d/1CSJBk79fBSdDhfLZZtqfFNvkKNsCjjlS/view,,2026-05-15T07:50:30.181709Z,e76f2608d7,27,class_l_905a0da2,sample_e76f2608d7.npz,l,vn/bang-chu-cai/l
82eb720926,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1f-Z8nUnm-VbdDJb4fL4m9B6QaJOtLZ1h/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_82eb720926.npz,https://drive.google.com/file/d/1PHy1ro9L519dEYJaLE2brKqicFJPqxE0/view,,2026-05-15T07:48:13.958194Z,82eb720926,27,class_l_905a0da2,sample_82eb720926.npz,l,vn/bang-chu-cai/l
beb6994495,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1SWytU0OsKfa1YzyveYgBfYN0OIX_05Db/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_beb6994495.npz,https://drive.google.com/file/d/1o71vZBejAtK7vPYRkol_Zgwkg-r6hnCI/view,,2026-05-15T07:46:59.664892Z,beb6994495,27,class_l_905a0da2,sample_beb6994495.npz,l,vn/bang-chu-cai/l
0b521e0145,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1qSsNFbbdMdzxpxAGZcf5dyJN__y26eIr/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_0b521e0145.npz,https://drive.google.com/file/d/1GJFGTMLxIiLtyYA269ddYEIuvbEH4up-/view,,2026-05-15T07:49:06.553195Z,0b521e0145,27,class_l_905a0da2,sample_0b521e0145.npz,l,vn/bang-chu-cai/l
a7fa84a035,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1vVCIoT7svNNdOLoZYO-VdPV1d5gvQ8Sq/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_a7fa84a035.npz,https://drive.google.com/file/d/1cC53JKJfO1pFGsF5OUM4UrxaQJ5JKM0t/view,,2026-05-15T07:48:37.024998Z,a7fa84a035,27,class_l_905a0da2,sample_a7fa84a035.npz,l,vn/bang-chu-cai/l
f11decdcc9,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1FWMN2YwgrV6Qb7NOp3yjG0V_kf7f9bjX/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_f11decdcc9.npz,https://drive.google.com/file/d/1KO-GxuuoOs4-e2rMlN4Sx31wTn5klW7X/view,,2026-05-15T07:50:18.561827Z,f11decdcc9,27,class_l_905a0da2,sample_f11decdcc9.npz,l,vn/bang-chu-cai/l
943151475a,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1CBjggcNSu_sR7p4uSyGoUTyS5gAA0jeJ/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_943151475a.npz,https://drive.google.com/file/d/1q5jVe7UDGPNQ_ekL8uQKFIOqcqDR-9Vi/view,,2026-05-15T07:49:41.338380Z,943151475a,27,class_l_905a0da2,sample_943151475a.npz,l,vn/bang-chu-cai/l
17454644fc,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1VKYA4uRnCT0FdEtlvfCk4_Hq4Js6qNnI/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_17454644fc.npz,https://drive.google.com/file/d/10GOuvWuaYZHNJZRYiGXuPwv6W5psSuAT/view,,2026-05-15T07:45:25.413160Z,17454644fc,27,class_l_905a0da2,sample_17454644fc.npz,l,vn/bang-chu-cai/l
f4cc357b8e,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1HkJ2MEbtrpNTUO1Gz-3EcujU2MOUdr-B/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_f4cc357b8e.npz,https://drive.google.com/file/d/1oCxWq30H9DnbqwmGIhASx2-cJkk8JIwN/view,,2026-05-15T07:44:39.298065Z,f4cc357b8e,27,class_l_905a0da2,sample_f4cc357b8e.npz,l,vn/bang-chu-cai/l
a812dca96b,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1NLumis5WJG3beSyR6i1zWS5hZ8GJ_0fc/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_a812dca96b.npz,https://drive.google.com/file/d/1LlJy2B39FlIDQ7DBuLXQtQnJS8Hit6qB/view,,2026-05-15T08:09:58.882169Z,a812dca96b,28,class_x_f759ae47,sample_a812dca96b.npz,x,vn/bang-chu-cai/x
6ee3cec2fb,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1JEOww-OMtpepa0pRROOeKtiuCj5_A-7j/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_6ee3cec2fb.npz,https://drive.google.com/file/d/1Y2BRH15XNnbTK5arFBDXaqHum5bTa_R6/view,,2026-05-15T08:11:27.092133Z,6ee3cec2fb,28,class_x_f759ae47,sample_6ee3cec2fb.npz,x,vn/bang-chu-cai/x
5e5d6aba50,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Y_0jr_l9qFgOl4gRUW-FOUVSPQPGPGm4/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_5e5d6aba50.npz,https://drive.google.com/file/d/1A9_-tBEDfHLSOsLD_gx2HYwrhCQmV8xl/view,,2026-05-15T08:09:47.655359Z,5e5d6aba50,28,class_x_f759ae47,sample_5e5d6aba50.npz,x,vn/bang-chu-cai/x
eb2d1773f6,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Zho36Fj1JPp6zVEDouuRtSR1kEmUxxKW/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_eb2d1773f6.npz,https://drive.google.com/file/d/1UCS4GVnYmHl9RzGnoBqAp9I7Ez3aWZ5V/view,,2026-05-15T08:10:16.002893Z,eb2d1773f6,28,class_x_f759ae47,sample_eb2d1773f6.npz,x,vn/bang-chu-cai/x
c8d64aef9f,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1AarpW-avnhrJdl-g2AGSjyi8T0Y5apRQ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_c8d64aef9f.npz,https://drive.google.com/file/d/1O05TyfadrpcWrlZPdu9zKc8Lap8lfwI5/view,,2026-05-15T08:08:18.065046Z,c8d64aef9f,28,class_x_f759ae47,sample_c8d64aef9f.npz,x,vn/bang-chu-cai/x
4e97470fe4,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1TLnQnBGI9D4Pm0Fjd8lYpDr41nOecaIg/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_4e97470fe4.npz,https://drive.google.com/file/d/1_gltJTHP42QNE_iBAx0vTTGESIPtP1Xq/view,,2026-05-15T08:10:38.425712Z,4e97470fe4,28,class_x_f759ae47,sample_4e97470fe4.npz,x,vn/bang-chu-cai/x
4e7515273d,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1YuKs3tkNdJl3WZ5gYGoLBcFIBFQXFCum/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_4e7515273d.npz,https://drive.google.com/file/d/10_dUXp01sGIHxwkZ_MNaHiGPrVACUjso/view,,2026-05-15T08:11:38.677482Z,4e7515273d,28,class_x_f759ae47,sample_4e7515273d.npz,x,vn/bang-chu-cai/x
65c862f459,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/173r8EcPc-cWURZc2Nz9bI8DZAlD83aYK/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_65c862f459.npz,https://drive.google.com/file/d/1DA9QwEkbTbVRDfNUtBg9aefDz-_2SVOK/view,,2026-05-15T08:20:53.926738Z,65c862f459,28,class_x_f759ae47,sample_65c862f459.npz,x,vn/bang-chu-cai/x
617a6fd489,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1i2xLhhhhSf5uzIWy1TIqKNdJXpEGySsc/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_617a6fd489.npz,https://drive.google.com/file/d/1HdcC7TkJ6P3gebunFJ2IOxLOCZgKIiAW/view,,2026-05-15T08:22:31.026531Z,617a6fd489,28,class_x_f759ae47,sample_617a6fd489.npz,x,vn/bang-chu-cai/x
6fbd62f54e,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1rQI2diknYzlc4JFW54H1O9LqldbfFndZ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_6fbd62f54e.npz,https://drive.google.com/file/d/1-f0TEzW8UAEE5SroGV6bp5ET5fjM84ck/view,,2026-05-15T08:21:41.589174Z,6fbd62f54e,28,class_x_f759ae47,sample_6fbd62f54e.npz,x,vn/bang-chu-cai/x
5992dcc6d5,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1VzW_QI8vphcq8rHAAG1pdvnHvMuRJCqP/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_5992dcc6d5.npz,https://drive.google.com/file/d/1pQh_6hYRJ5sWXoZ8JuoVSETLrvJyFUSV/view,,2026-05-15T08:11:01.288335Z,5992dcc6d5,28,class_x_f759ae47,sample_5992dcc6d5.npz,x,vn/bang-chu-cai/x
d85a2f5d97,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1zPiJCTJ06sSfv_dNvbBpwytLRMLqiL0u/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_d85a2f5d97.npz,https://drive.google.com/file/d/1Mzerh360c3NPsD8l3LZiBxE98EKJXEr8/view,,2026-05-15T08:22:42.843181Z,d85a2f5d97,28,class_x_f759ae47,sample_d85a2f5d97.npz,x,vn/bang-chu-cai/x
f4aa411c6f,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1C1OEUq087VgsYXIbRYkiTs-ZIw3_oeZA/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_f4aa411c6f.npz,https://drive.google.com/file/d/1UoQCH8Y6mxDatMXnAjT6SHQgwsN0BVt4/view,,2026-05-15T08:21:29.749837Z,f4aa411c6f,28,class_x_f759ae47,sample_f4aa411c6f.npz,x,vn/bang-chu-cai/x
b28ee7714b,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1ZePYCfEI0wn2ToQD1y_21JISpkxxga6V/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_b28ee7714b.npz,https://drive.google.com/file/d/116fDc833RZatz4EJ78mbnEP3ehnqxFGG/view,,2026-05-15T08:21:17.956650Z,b28ee7714b,28,class_x_f759ae47,sample_b28ee7714b.npz,x,vn/bang-chu-cai/x
7ff4ded205,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1JPyazbCSNLENVeAVtmK0QVf7Y3To5ZU8/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_7ff4ded205.npz,https://drive.google.com/file/d/1rnhm52HsQsPfG3S6Zg_wGFTfiVqz6dkp/view,,2026-05-15T08:22:54.537557Z,7ff4ded205,28,class_x_f759ae47,sample_7ff4ded205.npz,x,vn/bang-chu-cai/x
efe6bfa225,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1-tbX228SLY-sv8l6WLfBOvItIa9RQ4vB/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_efe6bfa225.npz,https://drive.google.com/file/d/1qRZgMNVIepy67appLKvi-5tUSQNUDxRD/view,,2026-05-15T08:22:08.019787Z,efe6bfa225,28,class_x_f759ae47,sample_efe6bfa225.npz,x,vn/bang-chu-cai/x
3012dd4876,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1qhz_ETq5I-H-G4Dc2YDU78lGQt4MKteZ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_3012dd4876.npz,https://drive.google.com/file/d/1-F5q75WxvN-r2FQgZYqxo73Gbp2M6Eov/view,,2026-05-15T08:21:05.829230Z,3012dd4876,28,class_x_f759ae47,sample_3012dd4876.npz,x,vn/bang-chu-cai/x
6c0547fd5f,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1AezAwTwVqqpx59JwvDJy4H9pke26VNrf/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_6c0547fd5f.npz,https://drive.google.com/file/d/1HNIUfOvTiutDmsiKnVMEQA-wpr-2Eivx/view,,2026-05-15T08:08:06.623518Z,6c0547fd5f,28,class_x_f759ae47,sample_6c0547fd5f.npz,x,vn/bang-chu-cai/x
9a7026f5ae,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1CTrhhnHFWu0iKuiSKmCTmQrqCzVsFTRH/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_9a7026f5ae.npz,https://drive.google.com/file/d/10qmNBc7dtt7K1ydVOIS8dMpPj7Al_Hfi/view,,2026-05-15T08:09:13.622502Z,9a7026f5ae,28,class_x_f759ae47,sample_9a7026f5ae.npz,x,vn/bang-chu-cai/x
393e1f79b6,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1kZzcKwJKyeavUyN0Sm77mHV-3eGCRaeQ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_393e1f79b6.npz,https://drive.google.com/file/d/1bbDkMQg53SHny1b6F4ZAD99nSsSHUfps/view,,2026-05-15T08:08:40.839825Z,393e1f79b6,28,class_x_f759ae47,sample_393e1f79b6.npz,x,vn/bang-chu-cai/x
81ec4a99e0,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/19EzJ7ydrxattWrG_os8PpRSJcH0xwsDx/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_81ec4a99e0.npz,https://drive.google.com/file/d/1v13xJFTPopjO2R8b7aLTrgnnCq0agaL_/view,,2026-05-15T08:11:16.041080Z,81ec4a99e0,28,class_x_f759ae47,sample_81ec4a99e0.npz,x,vn/bang-chu-cai/x
ab63dad347,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1rFAsij3l0vMZKokOorB6PqK3gRDBVPTV/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_ab63dad347.npz,https://drive.google.com/file/d/1HVUJoL786upRhk6zBbQepDn8H_3pKy1Z/view,,2026-05-15T08:26:06.956253Z,ab63dad347,29,class_y_ba9d934f,sample_ab63dad347.npz,y,vn/bang-chu-cai/y
927b53383b,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1yS8w0EMniuZfPppEDlQfiiQIWMJUK2AD/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_927b53383b.npz,https://drive.google.com/file/d/1C24B8zYan-5aXthsQPZph-eWULPa8e9N/view,,2026-05-15T08:28:09.787726Z,927b53383b,29,class_y_ba9d934f,sample_927b53383b.npz,y,vn/bang-chu-cai/y
56f9ec1464,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/16wCJC2fOkttw9OEtx-8XV8XKiqp4HK1d/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_56f9ec1464.npz,https://drive.google.com/file/d/1rQI2diknYzlc4JFW54H1O9LqldbfFndZ/view,,2026-05-15T08:30:12.175303Z,56f9ec1464,29,class_y_ba9d934f,sample_56f9ec1464.npz,y,vn/bang-chu-cai/y
c90a174e89,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1hqqc_oH1zb4ilHHZ9sOApzlzJeDjnhsh/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_c90a174e89.npz,https://drive.google.com/file/d/1CTrhhnHFWu0iKuiSKmCTmQrqCzVsFTRH/view,,2026-05-15T08:26:18.291690Z,c90a174e89,29,class_y_ba9d934f,sample_c90a174e89.npz,y,vn/bang-chu-cai/y
c4629692ff,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1AcrHCfJCvJJrIWFgUovXZwWIt5nioYBO/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_c4629692ff.npz,https://drive.google.com/file/d/1qhz_ETq5I-H-G4Dc2YDU78lGQt4MKteZ/view,,2026-05-15T08:29:36.841172Z,c4629692ff,29,class_y_ba9d934f,sample_c4629692ff.npz,y,vn/bang-chu-cai/y
478c23688c,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1quxdPwMbs5tt3G81M3iPnEkVvoqvys2V/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_478c23688c.npz,https://drive.google.com/file/d/19EzJ7ydrxattWrG_os8PpRSJcH0xwsDx/view,,2026-05-15T08:28:33.567151Z,478c23688c,29,class_y_ba9d934f,sample_478c23688c.npz,y,vn/bang-chu-cai/y
403b333a4f,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1aqMyL0CETGEN4Q1uVWr0E48gKxu6Zpoq/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_403b333a4f.npz,https://drive.google.com/file/d/1hOxHJ779lA9nKYEhXqow3T5Q-W8OSUYY/view,,2026-05-15T08:25:01.855414Z,403b333a4f,29,class_y_ba9d934f,sample_403b333a4f.npz,y,vn/bang-chu-cai/y
5a8de8c04e,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1T10VqszTaZP972NFylXUH4opMZ4yeqPB/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_5a8de8c04e.npz,https://drive.google.com/file/d/1kZzcKwJKyeavUyN0Sm77mHV-3eGCRaeQ/view,,2026-05-15T08:25:54.829179Z,5a8de8c04e,29,class_y_ba9d934f,sample_5a8de8c04e.npz,y,vn/bang-chu-cai/y
a6d6262a08,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1CYpVuJdtDqAaa90QTM4XWgVF5g4922xv/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_a6d6262a08.npz,https://drive.google.com/file/d/16aiWhE3A46WLj5Gbz80zseUVwoBtqsyQ/view,,2026-05-15T08:25:37.776979Z,a6d6262a08,29,class_y_ba9d934f,sample_a6d6262a08.npz,y,vn/bang-chu-cai/y
eae488ea70,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1iLEEVvVcF6OeHroMlfhFmkGQy6Z7xkyK/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_eae488ea70.npz,https://drive.google.com/file/d/1H3R5eCdgLg5_ldelrtGNJm0aUuJ1BVxH/view,,2026-05-15T08:26:30.696243Z,eae488ea70,29,class_y_ba9d934f,sample_eae488ea70.npz,y,vn/bang-chu-cai/y
