sample_uid,class_uid,slug,label_original,language,dialect,source_type,user_id,session_id,fps_original,fps_processed,seq_len,augment_id,completeness,file_path,storage_key,storage_url,checksum,created_at,sample_id,class_idx,folder_name,file,label_slug,label_key
c8d64aef9f,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1AarpW-avnhrJdl-g2AGSjyi8T0Y5apRQ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_c8d64aef9f.npz,https://drive.google.com/file/d/1AarpW-avnhrJdl-g2AGSjyi8T0Y5apRQ/view,,2026-05-15T08:25:24.783294Z,c8d64aef9f,31,class_x_f759ae47,sample_c8d64aef9f.npz,x,vn/bang-chu-cai/x
4e97470fe4,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1TLnQnBGI9D4Pm0Fjd8lYpDr41nOecaIg/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_4e97470fe4.npz,https://drive.google.com/file/d/1TLnQnBGI9D4Pm0Fjd8lYpDr41nOecaIg/view,,2026-05-15T08:27:51.109917Z,4e97470fe4,31,class_x_f759ae47,sample_4e97470fe4.npz,x,vn/bang-chu-cai/x
4e7515273d,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1YuKs3tkNdJl3WZ5gYGoLBcFIBFQXFCum/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_4e7515273d.npz,https://drive.google.com/file/d/1YuKs3tkNdJl3WZ5gYGoLBcFIBFQXFCum/view,,2026-05-15T08:28:58.407024Z,4e7515273d,31,class_x_f759ae47,sample_4e7515273d.npz,x,vn/bang-chu-cai/x
65c862f459,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/173r8EcPc-cWURZc2Nz9bI8DZAlD83aYK/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_65c862f459.npz,https://drive.google.com/file/d/173r8EcPc-cWURZc2Nz9bI8DZAlD83aYK/view,,2026-05-15T08:29:24.553444Z,65c862f459,31,class_x_f759ae47,sample_65c862f459.npz,x,vn/bang-chu-cai/x
617a6fd489,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1i2xLhhhhSf5uzIWy1TIqKNdJXpEGySsc/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_617a6fd489.npz,https://drive.google.com/file/d/1i2xLhhhhSf5uzIWy1TIqKNdJXpEGySsc/view,,2026-05-15T08:31:01.822103Z,617a6fd489,31,class_x_f759ae47,sample_617a6fd489.npz,x,vn/bang-chu-cai/x
6fbd62f54e,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1rQI2diknYzlc4JFW54H1O9LqldbfFndZ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_6fbd62f54e.npz,https://drive.google.com/file/d/1rQI2diknYzlc4JFW54H1O9LqldbfFndZ/view,,2026-05-15T08:30:12.175303Z,6fbd62f54e,31,class_x_f759ae47,sample_6fbd62f54e.npz,x,vn/bang-chu-cai/x
5992dcc6d5,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1VzW_QI8vphcq8rHAAG1pdvnHvMuRJCqP/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_5992dcc6d5.npz,https://drive.google.com/file/d/1VzW_QI8vphcq8rHAAG1pdvnHvMuRJCqP/view,,2026-05-15T08:28:21.474510Z,5992dcc6d5,31,class_x_f759ae47,sample_5992dcc6d5.npz,x,vn/bang-chu-cai/x
d85a2f5d97,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1zPiJCTJ06sSfv_dNvbBpwytLRMLqiL0u/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_d85a2f5d97.npz,https://drive.google.com/file/d/1zPiJCTJ06sSfv_dNvbBpwytLRMLqiL0u/view,,2026-05-15T08:31:13.138442Z,d85a2f5d97,31,class_x_f759ae47,sample_d85a2f5d97.npz,x,vn/bang-chu-cai/x
f4aa411c6f,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1C1OEUq087VgsYXIbRYkiTs-ZIw3_oeZA/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_f4aa411c6f.npz,https://drive.google.com/file/d/1C1OEUq087VgsYXIbRYkiTs-ZIw3_oeZA/view,,2026-05-15T08:30:00.597336Z,f4aa411c6f,31,class_x_f759ae47,sample_f4aa411c6f.npz,x,vn/bang-chu-cai/x
b28ee7714b,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1ZePYCfEI0wn2ToQD1y_21JISpkxxga6V/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_b28ee7714b.npz,https://drive.google.com/file/d/1ZePYCfEI0wn2ToQD1y_21JISpkxxga6V/view,,2026-05-15T08:29:48.203323Z,b28ee7714b,31,class_x_f759ae47,sample_b28ee7714b.npz,x,vn/bang-chu-cai/x
7ff4ded205,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1JPyazbCSNLENVeAVtmK0QVf7Y3To5ZU8/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_7ff4ded205.npz,https://drive.google.com/file/d/1JPyazbCSNLENVeAVtmK0QVf7Y3To5ZU8/view,,2026-05-15T08:31:24.505300Z,7ff4ded205,31,class_x_f759ae47,sample_7ff4ded205.npz,x,vn/bang-chu-cai/x
efe6bfa225,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1-tbX228SLY-sv8l6WLfBOvItIa9RQ4vB/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_efe6bfa225.npz,https://drive.google.com/file/d/1-tbX228SLY-sv8l6WLfBOvItIa9RQ4vB/view,,2026-05-15T08:30:38.066841Z,efe6bfa225,31,class_x_f759ae47,sample_efe6bfa225.npz,x,vn/bang-chu-cai/x
3012dd4876,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1qhz_ETq5I-H-G4Dc2YDU78lGQt4MKteZ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_3012dd4876.npz,https://drive.google.com/file/d/1qhz_ETq5I-H-G4Dc2YDU78lGQt4MKteZ/view,,2026-05-15T08:29:36.841172Z,3012dd4876,31,class_x_f759ae47,sample_3012dd4876.npz,x,vn/bang-chu-cai/x
6c0547fd5f,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1AezAwTwVqqpx59JwvDJy4H9pke26VNrf/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_6c0547fd5f.npz,https://drive.google.com/file/d/1AezAwTwVqqpx59JwvDJy4H9pke26VNrf/view,,2026-05-15T08:25:13.349097Z,6c0547fd5f,31,class_x_f759ae47,sample_6c0547fd5f.npz,x,vn/bang-chu-cai/x
9a7026f5ae,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1CTrhhnHFWu0iKuiSKmCTmQrqCzVsFTRH/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_9a7026f5ae.npz,https://drive.google.com/file/d/1CTrhhnHFWu0iKuiSKmCTmQrqCzVsFTRH/view,,2026-05-15T08:26:18.291690Z,9a7026f5ae,31,class_x_f759ae47,sample_9a7026f5ae.npz,x,vn/bang-chu-cai/x
393e1f79b6,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1kZzcKwJKyeavUyN0Sm77mHV-3eGCRaeQ/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_393e1f79b6.npz,https://drive.google.com/file/d/1kZzcKwJKyeavUyN0Sm77mHV-3eGCRaeQ/view,,2026-05-15T08:25:54.829179Z,393e1f79b6,31,class_x_f759ae47,sample_393e1f79b6.npz,x,vn/bang-chu-cai/x
81ec4a99e0,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/19EzJ7ydrxattWrG_os8PpRSJcH0xwsDx/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_81ec4a99e0.npz,https://drive.google.com/file/d/19EzJ7ydrxattWrG_os8PpRSJcH0xwsDx/view,,2026-05-15T08:28:33.567151Z,81ec4a99e0,31,class_x_f759ae47,sample_81ec4a99e0.npz,x,vn/bang-chu-cai/x
ab63dad347,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1rFAsij3l0vMZKokOorB6PqK3gRDBVPTV/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_ab63dad347.npz,https://drive.google.com/file/d/1rFAsij3l0vMZKokOorB6PqK3gRDBVPTV/view,,2026-05-15T08:32:51.989474Z,ab63dad347,32,class_y_ba9d934f,sample_ab63dad347.npz,y,vn/bang-chu-cai/y
927b53383b,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1yS8w0EMniuZfPppEDlQfiiQIWMJUK2AD/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_927b53383b.npz,https://drive.google.com/file/d/1yS8w0EMniuZfPppEDlQfiiQIWMJUK2AD/view,,2026-05-15T08:34:42.847988Z,927b53383b,32,class_y_ba9d934f,sample_927b53383b.npz,y,vn/bang-chu-cai/y
56f9ec1464,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/16wCJC2fOkttw9OEtx-8XV8XKiqp4HK1d/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_56f9ec1464.npz,https://drive.google.com/file/d/16wCJC2fOkttw9OEtx-8XV8XKiqp4HK1d/view,,2026-05-15T08:36:29.034824Z,56f9ec1464,32,class_y_ba9d934f,sample_56f9ec1464.npz,y,vn/bang-chu-cai/y
c90a174e89,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1hqqc_oH1zb4ilHHZ9sOApzlzJeDjnhsh/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_c90a174e89.npz,https://drive.google.com/file/d/1hqqc_oH1zb4ilHHZ9sOApzlzJeDjnhsh/view,,2026-05-15T08:33:03.457367Z,c90a174e89,32,class_y_ba9d934f,sample_c90a174e89.npz,y,vn/bang-chu-cai/y
c4629692ff,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1AcrHCfJCvJJrIWFgUovXZwWIt5nioYBO/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_c4629692ff.npz,https://drive.google.com/file/d/1AcrHCfJCvJJrIWFgUovXZwWIt5nioYBO/view,,2026-05-15T08:35:54.455902Z,c4629692ff,32,class_y_ba9d934f,sample_c4629692ff.npz,y,vn/bang-chu-cai/y
478c23688c,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1quxdPwMbs5tt3G81M3iPnEkVvoqvys2V/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_478c23688c.npz,https://drive.google.com/file/d/1quxdPwMbs5tt3G81M3iPnEkVvoqvys2V/view,,2026-05-15T08:35:05.367850Z,478c23688c,32,class_y_ba9d934f,sample_478c23688c.npz,y,vn/bang-chu-cai/y
403b333a4f,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1aqMyL0CETGEN4Q1uVWr0E48gKxu6Zpoq/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_403b333a4f.npz,https://drive.google.com/file/d/1aqMyL0CETGEN4Q1uVWr0E48gKxu6Zpoq/view,,2026-05-15T08:31:52.567037Z,403b333a4f,32,class_y_ba9d934f,sample_403b333a4f.npz,y,vn/bang-chu-cai/y
5a8de8c04e,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1T10VqszTaZP972NFylXUH4opMZ4yeqPB/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_5a8de8c04e.npz,https://drive.google.com/file/d/1T10VqszTaZP972NFylXUH4opMZ4yeqPB/view,,2026-05-15T08:32:40.492247Z,5a8de8c04e,32,class_y_ba9d934f,sample_5a8de8c04e.npz,y,vn/bang-chu-cai/y
a6d6262a08,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1CYpVuJdtDqAaa90QTM4XWgVF5g4922xv/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_a6d6262a08.npz,https://drive.google.com/file/d/1CYpVuJdtDqAaa90QTM4XWgVF5g4922xv/view,,2026-05-15T08:32:26.147869Z,a6d6262a08,32,class_y_ba9d934f,sample_a6d6262a08.npz,y,vn/bang-chu-cai/y
eae488ea70,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1iLEEVvVcF6OeHroMlfhFmkGQy6Z7xkyK/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_eae488ea70.npz,https://drive.google.com/file/d/1iLEEVvVcF6OeHroMlfhFmkGQy6Z7xkyK/view,,2026-05-15T08:33:14.972228Z,eae488ea70,32,class_y_ba9d934f,sample_eae488ea70.npz,y,vn/bang-chu-cai/y
87c877cec3,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1c-HUzHTA2kl31fa7W9Df_sMgepindjEG/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_87c877cec3.npz,https://drive.google.com/file/d/1c-HUzHTA2kl31fa7W9Df_sMgepindjEG/view,,2026-05-15T08:36:05.976757Z,87c877cec3,32,class_y_ba9d934f,sample_87c877cec3.npz,y,vn/bang-chu-cai/y
b4baf747a5,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1WYJTgWg35HbuqS1qpHdFC2ajMSzv5Zqr/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_b4baf747a5.npz,https://drive.google.com/file/d/1WYJTgWg35HbuqS1qpHdFC2ajMSzv5Zqr/view,,2026-05-15T08:34:15.267808Z,b4baf747a5,32,class_y_ba9d934f,sample_b4baf747a5.npz,y,vn/bang-chu-cai/y
1106f2d982,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1AuRAbdvbTiw_7UaEJEsos2DbP9eoOlOp/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_1106f2d982.npz,https://drive.google.com/file/d/1AuRAbdvbTiw_7UaEJEsos2DbP9eoOlOp/view,,2026-05-15T08:32:14.895736Z,1106f2d982,32,class_y_ba9d934f,sample_1106f2d982.npz,y,vn/bang-chu-cai/y
9f04c69b45,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1OE0UGquYQMAuUQrEcMw9lop6zohgFdPd/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_9f04c69b45.npz,https://drive.google.com/file/d/1OE0UGquYQMAuUQrEcMw9lop6zohgFdPd/view,,2026-05-15T08:35:42.942945Z,9f04c69b45,32,class_y_ba9d934f,sample_9f04c69b45.npz,y,vn/bang-chu-cai/y
f4c206881d,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1b2zLIuwiijjjThgkK4xQpO9C1syUQ1JT/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_f4c206881d.npz,https://drive.google.com/file/d/1b2zLIuwiijjjThgkK4xQpO9C1syUQ1JT/view,,2026-05-15T08:34:54.242612Z,f4c206881d,32,class_y_ba9d934f,sample_f4c206881d.npz,y,vn/bang-chu-cai/y
98df2556ee,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1J7alUdDmYEqM9rTzA1pBNiTXEuyNw0PL/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_98df2556ee.npz,https://drive.google.com/file/d/1J7alUdDmYEqM9rTzA1pBNiTXEuyNw0PL/view,,2026-05-15T08:34:04.017205Z,98df2556ee,32,class_y_ba9d934f,sample_98df2556ee.npz,y,vn/bang-chu-cai/y
1e690271a6,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1XfFk4jqJSCKk2X-_QA7-JH5RP8PEA0Gl/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_1e690271a6.npz,https://drive.google.com/file/d/1XfFk4jqJSCKk2X-_QA7-JH5RP8PEA0Gl/view,,2026-05-15T08:36:17.537362Z,1e690271a6,32,class_y_ba9d934f,sample_1e690271a6.npz,y,vn/bang-chu-cai/y
fd549032ac,ba9d934f-9836-4da5-946a-f6b5193a3cc8,y,Y,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1OVH0U5ooFrBHliPTwubf16uE7AqLlPuE/view,features/vn/bang-chu-cai/class_y_ba9d934f/sample_fd549032ac.npz,https://drive.google.com/file/d/1OVH0U5ooFrBHliPTwubf16uE7AqLlPuE/view,,2026-05-15T08:31:41.412311Z,fd549032ac,32,class_y_ba9d934f,sample_fd549032ac.npz,y,vn/bang-chu-cai/y
8943e9eaac,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_8943e9eaac.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_8943e9eaac.npz,,,2026-05-31T16:16:29.870967Z,8943e9eaac,35,class_z_6df3b6d1,sample_8943e9eaac.npz,z,vn/bang-chu-cai/z
5f5fb23eb8,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_5f5fb23eb8.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_5f5fb23eb8.npz,,,2026-05-31T16:17:24.962960Z,5f5fb23eb8,35,class_z_6df3b6d1,sample_5f5fb23eb8.npz,z,vn/bang-chu-cai/z
4f20c92870,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_4f20c92870.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_4f20c92870.npz,,,2026-05-31T16:17:47.939841Z,4f20c92870,35,class_z_6df3b6d1,sample_4f20c92870.npz,z,vn/bang-chu-cai/z
cdab14e96f,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_cdab14e96f.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_cdab14e96f.npz,,,2026-05-31T16:16:53.620251Z,cdab14e96f,35,class_z_6df3b6d1,sample_cdab14e96f.npz,z,vn/bang-chu-cai/z
c870141195,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,https://drive.google.com/file/d/1sxJAWh1BmL7PtrV33akWRhctdRuWcNfd/view?usp=drive_link,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_c870141195.npz,https://drive.google.com/file/d/1sxJAWh1BmL7PtrV33akWRhctdRuWcNfd/view?usp=drive_link,,2026-05-31T16:15:10.735350Z,c870141195,35,class_z_6df3b6d1,sample_c870141195.npz,z,vn/bang-chu-cai/z
36661429f5,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_36661429f5.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_36661429f5.npz,,,2026-05-31T16:17:59.183942Z,36661429f5,35,class_z_6df3b6d1,sample_36661429f5.npz,z,vn/bang-chu-cai/z
334a950960,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,https://drive.google.com/file/d/1XFmZgRSMSUoWzQ9lSliCZ0ZAY66bCDdT/view?usp=drive_link,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_334a950960.npz,https://drive.google.com/file/d/1XFmZgRSMSUoWzQ9lSliCZ0ZAY66bCDdT/view?usp=drive_link,,2026-05-31T16:15:22.756987Z,334a950960,35,class_z_6df3b6d1,sample_334a950960.npz,z,vn/bang-chu-cai/z
570afe851d,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_570afe851d.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_570afe851d.npz,,,2026-05-31T16:17:36.635649Z,570afe851d,35,class_z_6df3b6d1,sample_570afe851d.npz,z,vn/bang-chu-cai/z
8009c47d99,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,https://drive.google.com/file/d/1I7ZKoXVWxGwM2EONZq7sxOad0gTyESYP/view?usp=drive_link,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_8009c47d99.npz,https://drive.google.com/file/d/1I7ZKoXVWxGwM2EONZq7sxOad0gTyESYP/view?usp=drive_link,,2026-05-31T16:15:00.318080Z,8009c47d99,35,class_z_6df3b6d1,sample_8009c47d99.npz,z,vn/bang-chu-cai/z
d5c36553d7,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Tran,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_d5c36553d7.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_d5c36553d7.npz,,,2026-05-31T16:19:03.111700Z,d5c36553d7,35,class_z_6df3b6d1,sample_d5c36553d7.npz,z,vn/bang-chu-cai/z
5dea42e510,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Tran,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_5dea42e510.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_5dea42e510.npz,,,2026-05-31T16:20:00.795451Z,5dea42e510,35,class_z_6df3b6d1,sample_5dea42e510.npz,z,vn/bang-chu-cai/z
990934b148,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_990934b148.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_990934b148.npz,,,2026-05-31T16:15:47.039345Z,990934b148,35,class_z_6df3b6d1,sample_990934b148.npz,z,vn/bang-chu-cai/z
0e02c9d4e7,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Tran,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_0e02c9d4e7.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_0e02c9d4e7.npz,,,2026-05-31T16:19:39.033903Z,0e02c9d4e7,35,class_z_6df3b6d1,sample_0e02c9d4e7.npz,z,vn/bang-chu-cai/z
79aa10c3dd,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Tran,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_79aa10c3dd.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_79aa10c3dd.npz,,,2026-05-31T16:19:26.570590Z,79aa10c3dd,35,class_z_6df3b6d1,sample_79aa10c3dd.npz,z,vn/bang-chu-cai/z
dc75feadbc,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_dc75feadbc.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_dc75feadbc.npz,,,2026-05-31T16:16:17.342925Z,dc75feadbc,35,class_z_6df3b6d1,sample_dc75feadbc.npz,z,vn/bang-chu-cai/z
5f6d08045f,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_5f6d08045f.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_5f6d08045f.npz,,,2026-05-31T16:17:12.461307Z,5f6d08045f,35,class_z_6df3b6d1,sample_5f6d08045f.npz,z,vn/bang-chu-cai/z
1b08dff7bf,6df3b6d1-fa0c-4435-87ca-91e2cea78d13,z,Z,vn,bang-chu-cai,camera,Minh,1780244022241,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_z_6df3b6d1/sample_1b08dff7bf.npz,features/vn/bang-chu-cai/class_z_6df3b6d1/sample_1b08dff7bf.npz,,,2026-05-31T16:16:42.097124Z,1b08dff7bf,35,class_z_6df3b6d1,sample_1b08dff7bf.npz,z,vn/bang-chu-cai/z
